3814	None	O Mónaco venceu esta quinta-feira o Montpellier por 3-2, em partida da 7ª jornada da Liga França.	O Mónaco está na décima posição com 11 pontos.
3815	None	De acordo com a polícia, sete destes atacantes eram suicidas e morreram.	"Um elemento do sindicato da polícia afirmou que estão a trabalhar na tese de ""dois atacantes suicidas""."
3816	None	O piloto português da KTM bateu o líder do campeonato Danny Kent por 0.210 segundos.	O piloto beneficiou de uma penalização imposta ao britânico Danny Kent (Honda).
3817	Entailment	Saímos da crise, é verdade, ultrapassámos a fase mais difícil, mas nada é irreversível.	É que, apesar de o país já ter saído da crise, nada é irreversível.
3818	None	Atualmente a 19ª temporada de “America’s Next Top Model” está ser transmitida na SIC Mulher.	O canal americano The CW confirmou o cancelamento do reality-show America’s Next Top Model após 22 temporadas.
3819	None	O jogo mais importante e difícil desta semana não foi com o Chelsea, é este.	Lopetegui fez apenas uma alteração em relação aos convocados para o jogo com o Chelsea.
3820	Entailment	Em agosto deste ano, a Ubisoft lançou digitalmente o jogo nas restantes consolas da nova geração e no PC.	O jogo já está disponível para as consolas da nova geração assim como para PC.
3821	Entailment	Segundo a mesma fonte, Deolinda Rodrigues estava internada no hospital de Santa Maria e morreu no sábado, 10 de outubro, por volta das 19:00.	Deolinda Rodrigues morreu este sábado, 10 de outubro, ao final do dia.
3822	None	A Rússia foi sempre mais dominadora do que Portugal e foi Rui Patrício a negar o golo em diversas situações.	Rui Patrício teve de se esticar para negar o golo a remate de Dzyuba.
3823	None	Marco Amelia tem 33 anos e esteve toda a época passada praticamente sem jogar.	Marco Amelia foi esta quinta-feira confirmado como reforço do Chelsea.
3824	None	Fazer o que nós chamamos de “biscate”, um trabalho ocasional e com isso não está totalmente desocupado.	E também queria dizer uma coisa sobre o trabalho com jovens desocupados.
3825	None	Em setembro, dá-se o Equinócio de Outono, que marca o começo do outono no hemisfério norte e a primavera no hemisfério sul.	O Equinócio de Outono ocorre no dia 23 de Setembro, quarta-feira, às 09h20.
3826	None	Partido elege primeiro deputado na Assembleia da República.	O deputado manteve-se na Assembleia da República durante uma legislatura, não tendo sido reconduzido nas eleições de 1995.
3827	None	O treinador portista, Julen Lopetegui, divulgou a lista de convocados para o encontro com o Chelsea.	Julen Lopetegui recupera Sérgio Oliveira, Bueno e Evandro para os convocados.
3828	None	Caracteriza-se pela utilização de um motor de 2.0 litros turbo alimentado e tração integral permanente.	Em relação ao motor, é o mesmo MiVEC turbo de quatro cilindros e 2.0 litros.
3829	None	Cabeça de lista do PAN (Pessoas-Animais-Natureza) garantiu um lugar na Assembleia da República.	Estavam atribuídos 221 dos 230 lugares disponíveis na Assembleia da República.
3830	None	No dia 6, um naufrágio à entrada da barra do Porto da Figueira da Foz provocou cinco mortos.	Dois deles foram resgatados com vida à entrada do porto da Figueira da Foz, os restantes morreram.
3831	None	A França, não é aliada do governo sírio, mas compreende o perigo que o Estado Islâmico representa.	Os Estados Unidos, que também não são aliados da Síria, já bombardearam regiões controladas pelo Estado Islâmico.
3832	Entailment	Marlon James foi contemplado aos 44 anos com o prémio que tem o valor pecuniário de 67 mil euros.	O vencedor recebe cerca de 67 mil euros.
3833	None	A boa educação prevaleceu sobre as diferenças, no reencontro entre Iker Casillas e José Mourinho.	O reencontro de Mourinho com Iker Casillas foi um dos temas dominantes do jogo entre FC Porto e Chelsea.
3834	Paraphrase	Ninguém pode ficar incólume depois da travessia do bairro e do livro.	Ninguém pode ficar incólume depois da travessia deste bairro e da escrita do autor.
3835	None	Desta filtragem resulta que, durante o eclipse, a Lua é iluminada não com luz branca mas sim com luz avermelhada.	Durante boa parte desse período, foi possível perceber a sombra da Terra impedindo a iluminação da lua.
3836	None	Carlos Andrade falha dois lances-livres e a esperança acaba.	Carlos Andrade abre a pontuação do derradeiro período com uma situação de dois pontos com falta.
3837	None	O Papa Francisco surpreendeu mais uma vez e anunciou que a Igreja vai simplificar o processo para declarar a nulidade de casamentos.	Para a Igreja, não existe anulação de um casamento e sim a declaração de nulidade.
3838	Entailment	A eliminação do Chelsea da Taça da Liga deixou José Mourinho em posição ainda mais complicada.	O Chelsea foi eliminado da Taça da Liga.
3839	Paraphrase	A receptora é uma mulher de 22 anos de idade, que tem uma doença hepática.	Quem recebeu a doação foi uma jovem, de 22 anos, que tem uma doença hepática.
3840	None	Parece que Luís Filipe Vieira vai dar uma resposta hoje.	Falemos de nós e preocupemo-nos apenas com o Benfica.
3841	None	O presidente do Real Madrid referiu que este é um momento de celebração.	É um jogador que com toda a sua dimensão, está a marcar a história do Real Madrid.
3842	None	Ao longo do campeonato, vamos jogar várias vezes antes e outras depois.	É um jovem com muitas qualidades e vai, ao longo do campeonato, jogar mais e melhor.
3843	None	Agora, porém, parece que James Murphy resolveu reunir a banda toda novamente.	A notícia não foi, porém, confirmada por fontes próximas de James Murphy e da banda.
3844	Entailment	As estimativas da IDC indicam que ao longo deste ano vão ser vendidos em Portugal 36 mil smartwatches.	Este ano, o mercado português deverá chegar a um total de 36 mil smartwatches vendidos.
3845	None	Contudo, a colecção do Flick agora partilhada inclui as mesmas imagens mas não processadas e em alta resolução.	Então, desta vez, Teague postou as imagens sem edição, em alta resolução.
3846	None	"Com ventos de 300km/h, o furacão ""Patrícia"" deverá chegar à Costa do México esta sexta-feira à noite."	Dentro de cerca de quatro horas, o furacão Patrícia vai chegar às costas mexicanas.
3847	None	Num futuro mais ou menos próximo poderá ter todos os benefícios do exercício sem ter de se esforçar ou transpirar.	Esqueça o esforço, a transpiração e outros efeitos do exercício físico.
3848	Paraphrase	As investigações estão em curso dentro da Volkswagen, bem como nos Estados Unidos e na Alemanha.	Há investigações a decorrer nos EUA, na Alemanha e no seio da própria Volkswagen.
3849	Entailment	Talvez veja o jogo sentado numa esquina de rua com o meu iPad.	Talvez me sente no canto de uma rua com o meu iPad.
3850	None	Não que o público não gostasse ou conhecesse a setlist do Kurt Vile.	Kurt Vile parecia ter finalmente chegado a Lisboa.
3851	None	A Lotus, que tudo indica será comprada pela Renault, é uma das opções, assim como a estreante Haas e a Manor.	Alternativa essa que pode vir a Lotus, que foi comprada pela Renault, a Haas ou a Manor.
3852	None	A Altice fechou negócio com o fundo francês Apax para a venda dos operadores Cabovisão e a Oni.	A Altice e a Apax já foram aliadas e a Cabovisão é bom exemplo disso.
3853	Entailment	O West Ham volta a campo no sábado, fora de casa, contra o líder Manchester City.	Já o West Ham joga fora de casa contra o Manchester City.
3854	None	Ontem, domingo, dia 25 de outubro, decorreu mais entrega de prémios.	A versão europeia dos prémios MTV decorreu ontem à noite na cidade de Milão.
3855	None	Há pessoas que não entendem o que deve ser o perfil de um presidente nas condições do presidente do Sporting.	O perfil que eu gosto para o presidente do Sporting é aquele que entrega o coração.
3856	Paraphrase	Os principais fatores de risco para o Alzheimer são a idade, ao lado da carga genética e do modo de vida.	Os principais fatores de risco do Alzheimer são idade, genética e hábitos.
3857	None	O Observatório Nacional da Diabetes apresenta hoje o relatório anual.	O documento, da responsabilidade do Observatório Nacional da Diabetes, deixa vários alertas.
3858	Paraphrase	Jorge Mendes ocupa o segundo lugar do ranking da Forbes dos agentes desportivos que mais dinheiro ganharam em 2015.	O português Jorge Mendes está na segunda posição do ranking da Forbes dos agentes desportivos que mais receberam em 2015.
3859	None	O acidente aconteceu a duas semanas do hajj, a peregrinação a Meca que todo o muçulmano deve realizar uma vez na vida.	Autoridades sauditas se empenham para receber milhões de muçulmanos que convergem a Meca para realizar a peregrinação sagrada.
3860	None	No acidente, um jovem de 24 anos sofreu ferimentos graves e foi transportado ao Hospital Senhora da Oliveira, em Guimarães.	O ferido grave encontra-se neste momento a ser assistido no Hospital de Guimarães.
3861	None	Não é por termos sido campeões que podemos jogar de forma mais relaxada.	Queremos jogar bem e não é só por termos sido campeões o ano passado.
3862	None	O primeiro transplante de cabeça da história deve acontecer em dezembro de 2017.	Canavero anunciou o plano de realizar o primeiro transplante de cabeça em 2013.
3863	None	A Altice chegou a acordo com a Apax França para vender a Cabovisão e a Oni.	A Apax regressa assim ao capital da Cabovisão, que chegou a partilhar com a Altice em 2012.
3864	Entailment	Estas descobertas foram feitas graças à Cassini, a sonda da NASA que chegou ao sistema de Saturno em 2004.	As conclusões chegam após uma análise dos dados recolhidos pela sonda Cassini.
3865	None	Segundo o estudo realizado para a TSF, esta terça-feira, os dois principais blocos partidários estão agora separados por 1,4 pontos percentuais.	A diferença entre os dois maiores adversários é de 4,3 pontos percentuais e fica dentro da margem de erro.
3866	None	Gonçalo Guedes tem sido uma das revelações desta época na Luz.	"Gonçalo Guedes considera que tem ""aproveitado"" as oportunidades que lhe têm sido dadas."
3867	None	Iniciou-se no Sangalhos, em 2003, quando o clube procurou regressar ao ciclismo por via da formação.	Nelson Oliveira preside ao Clube Ciclismo da Bairrada, que se vem dedicando ao ciclismo de formação.
3868	None	Só não marcou aos 21 minutos porque Claudio Bravo fez grande defesa.	Aos cinco minutos do segundo tempo, ele cobrou falta pela esquerda e exigiu grande defesa de Ospina.
3869	Entailment	Quase todos os conteúdos estão legendados em português e podem ser visualizados a qualquer hora que o espectador pretenda.	A esmagadora maioria do conteúdo estará disponível com legendas em português.
3870	None	A Croácia, apesar de ser um membro da União Europeia, está fora do espaço Schengen.	A União Europeia precisa saber que a Croácia não irá se tornar um ‘ímã’ para migrantes.
3871	None	A poliomielite é uma doença viral, que pode afectar os nervos e levar à paralisia parcial ou total.	Poliomielite é uma infecção viral aguda causada por um dos três poliovírus existentes.
3872	Entailment	A polícia alemã fez buscas na sede da Volkswagen em Wolfsburg e noutras delegações do fabricante automóvel, esta quinta-feira.	Além da sede da Volkswagen, as autoridades alemãs visaram outras delegações do fabricante.
3873	None	Quando estas cenas foram novamente renderizadas para a PS4, o efeito ficou de fora.	Apesar de visível na PS4, a qualidade geral é muito melhor em cenas mais rápidas.
3874	Paraphrase	Queríamos dar-lhes uma vitória, não conseguimos, o futebol é assim.	Temos muita pena de não podermos dar-lhes uma vitória, mas o futebol é isto.
3875	None	"O advogado João Araújo recorre da prisão preventiva de José Sócrates, considerando que tem ""muito bons fundamentos""."	O ex-motorista de José Sócrates João Perna, em prisão preventiva desde novembro, passa a prisão domiciliária.
3876	None	Esta não é a primeira vez que Ai Weiwei usa peças Lego numa obra.	Inúmeros apoiadores se ofereceram para doar seu Lego a Ai Weiwei.
3877	None	Para os arqueólogos, isso mostrava a certeza que os hominídeos caminhavam de maneira ereta.	Uma das coisas mais importantes sobre Lucy era a maneira como esta caminhava.
3878	None	As autoridades norte-americanas foram contactadas e perceberam que Julian Hernandez seria o rapaz desaparecido há 13 anos.	O pai de Julian, Bobby Hernandez, foi detido, de acordo com as autoridades norte-americanas.
