1104	None	Na Fórmula 1, você quer brigar pelas melhores posições, eu quero tomar champanhe no pódio.	O francês já disputou 78 provas na Fórmula 1 e subiu dez vezes ao pódio.
1105	Entailment	Em entrevista à Vanity Fair de novembro, Rihanna comentou abertamente sobre sua conturbada relação com Chris Brown.	Rihanna falou abertamente sobre seu relacionamento com Chris Brown para a revista Vanity Fair de novembro.
1106	None	Também serão pagas restituições de lotes residuais do IRPF de 2008 a 2014.	O valor refere-se ao 4º lote de restituição do IRPF de 2015.
1107	Entailment	O Netflix anunciou hoje (05/08) a produção de sua primeira série brasileira.	O Netflix, serviço de televisão via internet, anunciou sua primeira série original brasileira.
1108	None	Mas há diferenças entre união civil e casamento.	Ele é gay, mas se opõe ao casamento entre homossexuais.
1109	None	A New Xbox One Experience vai também incluir a famosa retrocompatibilidade com os jogos da Xbox 360.	O NXOE também introduz o DirectX 12 ao sistema do Xbox One.
1110	Entailment	Na manhã de quarta-feira, 23, Picciani entregou a Dilma a lista de sugestões com sete nomes.	Nesta quarta-feira (23) a lista contendo os nomes dos indicados foi entregue à presidente Dilma Rousseff.
1111	None	E na época do Mundial Sub-20, o Rafinha não possuía nacionalidade alemã.	O Rafinha jogou em Mundial Sub-20, que não é considerada uma competição do time A.
1112	None	No Maracanã, Fluminense e Palmeiras se enfrentaram em partida válida pelo Campeonato Brasileiro de 2002.	Fluminense e Palmeiras estão próximos na pontuação, mas em situações distintas no Campeonato Brasileiro.
1113	None	Podemos tornar-nos o primeiro país do mundo a legalizar o casamento 'gay' por referendo.	Os festejos dos defensores do casamento gay já começaram.
1114	None	A votação do texto está prevista para ocorrer na noite desta terça-feira (18).	Cunha já disse que o projeto será colocado em votação na tarde desta terça-feira.
1115	Entailment	Segundo a Sesau, a primeira vacina foi aplicada em março deste ano, e a segunda será em setembro.	A primeira etapa da vacinação ocorreu em março, e a segunda dose deve ser aplicada no mês de setembro.
1116	None	Em conversa com QUEM, a atriz falou do final da trama de Walcyr Carrasco.	O final alternativo acabou engavetado pelo autor Walcyr Carrasco.
1117	None	A Seleção Olímpíca volta a treinar, nesta quinta-feira, na Arena da Amazônia, às 19h.	A exemplo da primeira partida, o treino às vésperas do jogo acontecerá também na Arena Amazônia.
1118	None	Os dados do exame foram divulgados pelo Ministério da Educação ontem.	Os dados foram divulgados nesta quarta-feira (5) pelo Inep.
1119	None	Não à toa, o autor Walcyr Carrasco declarou não ter medo do conservadorismo.	Ponto para Walcyr Carrasco, que emplacou mais um sucesso.
1120	None	O tribunal tomou a decisão a pedido do Senado.	O pedido de Nardes será submetido aos demais ministros, que terão de aprová-lo.
1121	None	O pedido de dispensa de Rafinha também pode significar o desejo do jogador em defender a seleção alemã.	Após pedir dispensa da seleção brasileira na última terça-feira, Rafinha se pronunciou sobre a decisão.
1122	None	Mais cedo, Dilma se reuniu com ministros e com o vice-presidente Michel Temer.	O PSDB já articula o impeachment da presidente Dilma Rousseff com o vice Michel Temer.
1123	Entailment	A ex-panicat Carol posou fazendo topless e só de roupão para a causa nobre.	Carol posou para fotos de topless.
1124	Entailment	Os extremistas do Estado Islâmico mataram 907 soldados e milicianos das forças governamentais sírias, que haviam sido capturados.	Além disso, os extremistas do EI assassinaram 907 oficiais, soldados e milicianos das forças governamentais sírias.
1125	None	À época, havia 6.444 presos da unidade, que tem capacidade para 1.514 internos.	De acordo com Delgado, a instituição tem 7.000 internos em um espaço para menos de 2.000 presos.
1126	None	Os dados abrangem resultados de 15.640 escolas de todo o País.	Ao todo, 10.615 escolas brasileiras tiveram resultados divulgados, das quais 620 pernambucanas.
1127	None	Em julho, foram registrados 274 homicídios, o que representa 9,25 homicídios a cada 100 mil habitantes.	No mês anterior, a marca foi de 9,38 homicídios para cada 100 mil habitantes.
1128	None	Segundo Malaquias, a expectativa de arrecadação em 2015 está negativa em relação a 2014.	Malaquias informou que a Receita ainda não tem uma estimativa de arrecadação para 2015.
1129	None	O evento faz parte do “Outubro Rosa”, campanha de conscientização contra o câncer de mama.	O Outubro Rosa, campanha de conscientização contra o câncer de mama, acaba de ganhar duas adeptas famosas.
1130	None	O Regresso estreia em 25 de dezembro nos EUA.	O Regresso estreia no Brasil em 4 de fevereiro.
1131	Paraphrase	É muito importante o auto exame e contatando algum nódulo, devemos procurar urgente um Mastologista.	É muito importante o autoexame e, encontrando algum nódulo, procurar urgente um mastologista.
1132	None	Com vida, homem de 58 anos foi dado como morto e levado ao necrotério.	Sofreu duas paradas cardiorespiratórias e foi levado para o necrotério, dado como morto.
1133	None	Milanovic declarou que o país irá permitir a passagem dos refugiados por seu território.	Mas os refugiados ainda podem entrar no país pelas rodovias.
1134	Entailment	Roraima é o Estado mais próximo da Venezuela, que precisa de grãos e proteínas.	A Venezuela precisa de receber alimentos, precisa de receber tanto grãos como proteínas.
1135	None	Outras 231 pessoas foram resgatadas em botes.	Nove barcos e 12 botes foram resgatados.
1136	Entailment	Projetado pelo inventor Tomotaka Takahashi, conhecido por criar robôs criativos, o dispositivo ainda consegue andar e sentar.	O robô foi projetado pelo inventor Tomotaka Takahashi, que é bastante conhecido por desenvolver robôs criativos.
1137	None	A Warner/Chappell adquiriu em 1988 os direitos sobre a canção, que fora registrada oficialmente em 1935.	Adquiriu em 1935 apenas o direito de alguns arranjos da música, e não da versão atual.
1138	None	Eles são esperados na fronteira por 200 policiais antidistúrbios húngaros, que isolaram a área.	Os húngaros já adotaram essa tática na fronteira com a Sérvia.
1139	Paraphrase	O Centro de Especialidades Médicas de Campo Grande realiza hoje (19) o mutirão de oftalmologia e o programa Fila Zero.	O mutirão de oftalmologia e o programa Fila Zero acontecem neste sábado (19) no Centro de Especialidades Médicas de Campo Grande.
1140	None	O ministro também destacou a importância da Casa Civil em harmonizar todos os ministérios dentro das políticas de governo.	A minha característica é tentar harmonizar todos os ministérios dentro das políticas de governo.
1141	None	O Fluminense eliminou o Grêmio empatando fora de casa.	Aos 30 minutos, o Grêmio chegou ao empate.
1142	None	Ament não sabe se o aplicativo continuará disponível na App Store, nem para quem já comprou.	A limpeza da App Store ocorreu no domingo (20) e retirou da loja vários aplicativos.
1143	None	O velório de Carlinhos será nesta terça-feira, na sede social do Flamengo, das 10h às 14h.	Carlinhos teve passagem vitoriosa pelo Flamengo também como treinador.
1144	Entailment	Migrantes sírios e afegãos foram resgatados após naufrágio de embarcação que levava cerca de 100 pessoas, próximo à ilha grega Farmakonissi.	O naufrágio aconteceu próximo à ilha grega de Farmakonissi.
1145	None	Mas com o realinhamento de preços, os investimentos devem aumentar.	Barbosa citou o realinhamento de preços, que causou impacto sobre a inflação.
1146	None	Do ponto de vista da autoestima, faz muito tempo do último título do Grêmio.	Já faz muito tempo que estou no clube e quero muito conquistar um título no Grêmio.
1147	None	Após acordo, presidência da comissão ficará com PMDB e relatoria, com PR.	Acrescentou que a relatoria desta comissão ficaria nas mãos do PMDB.
1148	None	O São Paulo precisa mudar o perfil da dívida.	Se ela não render, o São Paulo teria uma dívida no valor de 120% do CDI.
1149	None	Após chances com Giuliano e Luan, o gol gremista finalmente veio com Braian Rodríguez.	Combinação de Giuliano com Braian Rodríguez quase abre o placar para o Tricolor.
1150	None	O homem, identificado como Vincente David Montano, de 29 anos, sofria de problemas psicológicos e psiquiátricos.	Montano sofria de problemas psicológicos e psiquiátricos e já tinha sido internado quatro vezes.
1151	None	Ainda muito abalada, Xuxa teria dito ainda não ter condições para ir ao ar.	Visivelmente abalada, Xuxa estava acompanhada de seu namorado, Junno.
1152	None	No ano, foram perdidos 137 mil postos de trabalho, uma queda de 0,33%.	O Brasil registrou saldo negativo de 97.828 postos de trabalho, segundo o Caged.
1153	None	O diretor Cláudio Assis voltou a ser vaiado no evento.	Cláudio Assis, desta vez, porém, rebateu as vaias.
1154	None	Após dois empates com o Grêmio, o Fluminense se classificou para as semifinais da Copa do Brasil.	"O Fluminense está pronto para ""lutar"" contra o Grêmio pela vaga nas semifinais da Copa do Brasil."
1155	Entailment	O vocalista Mike Panton se diz palmeirense desde os anos 90, quando realizou show no antigo Palesta Itália.	O vocalista Mike Panton já havia passado pelo Palestra Itália nos anos 90 para um show.
1156	None	Para o próximo ano, a mediana permaneceu em R$ 3,40 - um mês antes estava em R$ 3,30.	A mediana das previsões para esse indicador passou de 5,45% para 5,44%.
1157	None	Moisés lê um trecho do que escreveu para Joquebede e a deixa emocionada.	Joquebede diz que sente muito orgulho de Moisés e Arão e deixa o libertador emocionado.
1158	None	Ante o primeiro trimestre a expansão foi de 3%.	Ante o mesmo período do ano passado a expansão foi de 8,6%.
1159	None	Apesar de pouco criar, o Corinthians teve uma grande chance de abrir o placar aos 22 minutos.	Antes dos 10 minutos, foram três chances claras de gol.
1160	None	Fora do jogo por suspensão, Vitinho pode abrir vaga a Lisandro López ou Rafael Moura.	Os atacantes Lisandro López e Rafael Moura foram liberados pelo departamento médico e passam a ser opções.
1161	None	O Nobel de Física foi o segundo prêmio entregue este ano.	O neutrino já esteve ligado a vários ganhadores do prêmios Nobel.
1162	None	Amigos da atriz Betty Lago, que morreu aos 60 anos neste domingo, contam que ela dispensou o velório.	Parentes e amigos compareceram à cremação do corpo da atriz Betty Lago.
1163	None	Nem a comissão é proprietária da decisão, nem eu sou proprietário da decisão.	Uma decisão da Câmara suspenderia a continuidade do julgamento no Supremo.
1164	None	O roteiro começou com o Xico e a Ana Carolina Francisco, parceira do Hilton Lacerda.	Ana Carolina Francisco escreveu o roteiro de Big Jato junto com Hilton.
1165	None	O Banco Central manteve a rolagem de swaps cambiais para outubro.	Ele apenas dará continuidade à rolagem de swaps cambiais, que vencem em outubro.
1166	Entailment	Na quarta-feira (7) será anunciado o Nobel de Química e um dia depois o prêmio de Literatura.	Nesta quarta-feira (7) será divulgado o Prêmio Nobel de Química.
1167	Paraphrase	A atriz morreu no domingo, 13, e lutava contra um câncer na vesícula há pouco mais de três anos.	A atriz lutava contra um câncer na vesícula há cerca de três anos e morreu no domingo, 13.
1168	None	A partida foi marcada para acontecer às 15h, horário de Brasília.	As partidas em São Paulo, Amazonas e Mato Grosso foram marcadas para 19h.
1169	None	No Piauí, a meta é vacinar 95% das 220 mil crianças que fazem parte do público-alvo.	Vacinando as crianças, protegemos a maior parte da população.
1170	None	Somente 10% dos brasileiros consultados pela Detafolha consideraram o governo como ótimo ou bom.	Em abril, 13% avaliavam o governo Dilma como ótimo ou bom.
1171	Entailment	A diretoria do Tricolor confirmou a saída do meia-atacante em um comunicado oficial nesta segunda-feira à noite.	O Tricolor anunciou a saída do jogador na noite desta segunda-feira.
1172	None	Os brasileiros salvaram dois match points e devolveram a quebra no voleio de Marcelo na rede.	Salvando dois match points, os brasileiros conseguiram levar mais um set para a decisão pelo tie break.
1173	Paraphrase	Os dois vencedores repartirão o prêmio de 8 milhões de coroas suecas.	Os dois ganhadores dividem o prêmio de 8 milhões de coroas suecas.
1174	None	O período no Real Madrid é, com alguma sobra, o mais prolífico de sua carreira.	O Real Madrid está no Grupo A da Champions, ao lado de Shakhtar, Malmö e Paris Saint-Germain.
1175	Paraphrase	O Datafolha divulga nova pesquisa sobre a avaliação do governo da presidente Dilma Rousseff.	O Instituto Datafolha divulgou a pesquisa mais recente de avaliação do governo Dilma Rousseff.
