622	None	O jogo mais aguardado da 6ª jornada da Liga está agendado para as 20h45 de sábado e será apitado por Artur Soares Dias.	Artur Soares Dias será o árbitro do Boavista-Sporting, jogo mais aguardado da 6ª jornada da Liga.
623	Paraphrase	Quinze outras permanecem internadas nos cuidados intensivos em diferentes hospitais da cidade, segundo as autoridades.	Quinze outras pessoas seguem em terapia intensiva em vários hospitais da cidade, de acordo com as autoridades.
624	None	A vaca é tida como um animal sagrado pelos hindus, que compõem cerca de 80% da população indiana.	A vaca é um animal sagrado e o seu abate é mesmo proibido em vários estados indianos.
625	None	Sócrates parece querer dizer que recusará ser escoltado por polícias até à assembleia de voto.	José Sócrates vai votar a 4 de outubro, quer tenha autorização ou não.
626	Entailment	PJ está a realizar buscas no Centro Distrital de Segurança Social de Lisboa.	A PJ está, neste momento, no centro distrital de Lisboa a efetuar buscas.
627	None	Sem presença de ataque, Mourinho apostou nas entradas de Falcao Garcia e do brasileiro Kenedy.	No entanto, as entradas de Kenedy, Falcao e William pouco acrescentaram.
628	None	O Bayern recebeu o Wolfsburg na Allianz Arena e conseguiu alcançar a ponta da tabela no Campeonato Alemão.	O clube bávaro bateu no Allianz Arena, em Munique, o Wolfsburgo por 5-1.
629	Entailment	O argentino Lionel Messi possui quatro títulos de melhor jogador do mundo, contra três do rival português do Real Madrid.	Lionel Messi conquistou quatro títulos, enquanto o rival do Real Madrid soma três.
630	None	Sócrates foi colocado em prisão domiciliária em Setembro passado e libertado no mês seguinte.	Após Sócrates ser libertado, e passar a prisão domiciliária, Mário Soares foi a primeira pessoa que visitou.
631	Entailment	Desde 27 de setembro de 2002, data do seu quarto aniversário, o nascimento do Google é celebrado com um Doodle.	No dia 27 de setembro o Google está celebrando o seu aniversário.
632	Entailment	Pelo menos 27 pessoas morreram e 180 ficaram feridas, durante o enorme incêndio que surgiu após uma explosão na discoteca Club Colectiv.	À explosão, que ocorreu na discoteca Colectiv club, seguiu-se um incêndio de grandes dimensões.
633	Entailment	O Conselho de Arbitragem da Federação designou ainda Artur Soares Dias para o jogo entre FC Porto e Sporting Braga.	Artur Soares Dias foi escolhido para o jogo entre FC Porto e Sporting Braga.
634	None	O fogo, que chegou a envolver no combate mais de 200 operacionais e três meios aéreos, deflagrara durante a tarde.	Ao todo, 2037 operacionais estiveram envolvidos no combate aos 77 incêndios contabilizados pela ANPC.
635	None	Desde o início do conflito, em março de 2011, mais de quatro milhões de sírios fugiram do país.	Desde o início da guerra na Síria em 2011, os EUA receberam 1500 refugiados deste país.
636	Paraphrase	Eu acredito que um dia, Toronto será um grande palco para as Olimpíadas, mas não em 2024.	Acredito que um dia Toronto será um lugar magnífico para os Jogos Olímpicos, mas não em 2024.
637	Entailment	Antes, no jogo da medalha de bronze, a França, que era a campeã em título, bateu a Sérvia por 81-68.	A medalha da bronze ficou com a França, que passou pela Sérvia: 81 a 68.
638	None	As razões para a sua demissão constam de um artigo que o próprio publica na edição do JN desta quinta-feira.	Rui Rio explica num artigo no JN as razões para a sua desistência.
639	Entailment	No contexto já conhecido o Presidente da República deverá convidar o líder da coligação PàF para constituir Governo.	O Presidente da República irá certamente nomear o líder da PàF para formar Governo.
640	None	Ondas inundaram um bar de praia no Furadouro, mas não chegaram à zona urbana.	A força das ondas provocou esta terça-feira estragos na praia do Furadouro, no concelho de Ovar.
641	None	No passado mês de junho nasceu uma nova cria na população de roazes do estuário do Sado.	Com este nascimento, a população de roazes no Sado sobe para os 28 elementos.
642	None	Robert Mugabe voltou a discursar esta terça-feira, na abertura do Parlamento no Zimbabwe.	O Presidente do Zimbabwe, Robert Mugabe, protagonizou um momento insólito na reentré do Parlamento.
643	None	Isto para mostrar que a relação entre Bryan Habana e o râguebi não foi por acaso, mas foi quase.	A relação entre Bryan Habana e o râguebi apareceu tarde e a más horas.
644	None	Portugal vai receber cerca de 70 milhões de euros até 2020 em fundos comunitários.	O fundo destinado às autoridades policiais aproxima-se dos 18,7 milhões de euros.
645	Entailment	O ataque teria acontecido numa cafetaria perto da escola Kronan.	O incidente aconteceu na zona da cafetaria.
646	Entailment	As autoridades polícias referiram que haveria 13 mortos e pelo menos outras 20 pessoas ficaram feridas.	O incidente fez pelo menos 13 mortos e cerca de 20 feridos.
647	None	A mulher de Luisão decidiu partilhar a imagem do braço do marido na sua conta pessoal do Instagram.	A imagem foi partilhada através das redes sociais pela mulher do capitão do Benfica, Brenda Mattar.
648	Entailment	No entanto, as ameaças de atentados do Estado Islâmico estendem-se a Paris, Roma e Península Ibérica.	O Estado Islâmico ameaça realizar ataques em Roma e também na Península Ibérica.
649	None	A Suécia é o país europeu, a par da Alemanha, que se tem mostrado mais disponível para receber refugiados.	Alemanha, Hungria e Suécia são, por esta ordem, os países da União que mais pedidos recebem.
650	Entailment	No entanto, duas empreendedoras norte-americanas quiseram ir mais longe e criaram uma app para avaliar pessoas.	Duas empreendedoras norte-americanas desenvolveram uma app que permite aos utilizadores avaliar outras pessoas.
651	Entailment	Trinta e duas pessoas morreram, 130 foram hospitalizadas, algumas em estado crítico.	Morreram 32 pessoas, sendo que 130 ainda estão hospitalizadas.
652	None	Já em Lisboa, fez crítica de cinema na Flama e no Jornal de Letras e dirigiu o suplemento cultural do Diário de Lisboa.	Quando regressa a Portugal continua a escrever sobretudo crítica de cinema, na Flama e no Diário de Lisboa.
653	None	Ao todo, vai haver oito concertos de António Zambujo e Miguel Araújo nos Coliseus.	Nos Coliseus de Lisboa e do Porto, o encontro de Zambujo e Araújo será poesia, na certa.
654	None	A nova personagem pretende alertar para o autismo entre a população mais jovem.	A nova personagem da clássica série de desenhos animados tem autismo.
655	Paraphrase	Nesta época, Áustria e Itália estavam prontas para nos ajudar.	Nessa altura, a Áustria e a Itália disponibilizaram-se imediatamente para nos ajudar.
656	None	O time de Unai Emery terá que sair para enfrentar o Las Palmas, também na próxima quarta-feira.	Na segunda etapa, Unai Emery modificou o time.
657	None	A Red Bull continuaria na categoria, mas apenas como patrocinadora.	Este não seria o primeiro vínculo entre Volkswagen e Red Bull no automobilismo.
658	Paraphrase	Os Estados Unidos anunciaram oficialmente esta sexta-feira o abandono de um plano que visava treinar e equipar rebeldes na Síria.	Os Estados Unidos anunciaram esta sexta-feira que interrompe o projeto de treino de rebeldes sírios.
659	None	Admitiu que a Rússia avisou a Turquia sobre o início da operação militar na Síria.	A oposição que opera no sul da Síria recebe reforços da Jordânia.
660	None	Foi a sétima vez esta temporada que o piloto português da KTM garantiu um lugar na primeira fila da grelha de partida.	O piloto português da KTM obteve a sua primeira segunda vitória consecutiva.
661	None	A reta final da campanha eleitoral começa hoje, com os principais adversários – coligação Portugal à Frente e PS – a pedir maioria.	Faltava ouvir absoluto na campanha da coligação Portugal à Frente.
662	None	Fernando Santos garante que ninguém na equipa pensa noutro resultado que não seja a vitória.	Uma vitória é o que falta para Fernando Santos fazer o que ninguém fez antes.
663	None	O bombeiro recebeu uma cara nova, couro cabeludo, orelhas, lábios, nariz e pálpebras.	Um agricultor espanhol, identificado apenas como Oscar, só não recebeu orelhas e couro cabeludo.
664	Paraphrase	Entretanto, dados gravitacionais coletados durante voos rasantes da sonda suportam a possibilidade de o mar ser global.	No entanto, dados gravitacionais coletados durante voos rasantes da sonda reforçam a chance de o mar ser global.
665	None	Jennifer Lawrence é capa da revista Vogue deste mês.	A entrevista completa da Vogue norte-americana com Jennifer Lawrence está disponível online.
666	None	A maior parte dos refugiados de guerra chega à Europa através da Turquia.	Nós não podemos organizar os fluxos de refugiados sem colaborar com a Turquia.
667	None	Armando Evangelista deixou o comando técnico do Vitória.	Braga pode vir a ocupar o cargo de Armando Evangelista.
668	Entailment	Henning Mankell era casado com Eva Bergman, de 70 anos, filha do cineasta Ingmar Bergman.	Foi casado com Eva Bergman, filha do realizador Ingmar Bergman.
669	None	O primeiro set foi marcado pelo ‘pneu’ que Ivanovic aplicou sobre a adversária.	O segundo set continuou com a mesma tônica do primeiro: domínio de Ivanovic.
670	Entailment	A estimativa é de que a cirurgia dure 36 horas, com mais de 150 médicos e enfermeiros envolvidos.	A operação deve envolver 150 técnicos, entre médicos e enfermeiros.
671	None	"Num jogo que os ""encarnados"" desbloquearam muito cedo, Mitroglou e Jonas marcaram dois golos cada."	Benfica vence Belenenses com golos de Mitroglou, Jonas, Gaitán e Talisca.
672	Entailment	Em nove minutos, Lewandowski marcou cinco golos, uma proeza sem paralelo no futebol alemão.	Lewandowski conseguiu marcar cinco golos em apenas nove minutos.
673	None	Yanis Varoufakis, o ex-ministro das Finanças grego, durante meses agitou a política europeia.	O ex-ministro grego das Finanças pede ao partido espanhol Podemos para prosseguir a luta contra a austeridade na Europa.
674	Entailment	Júlia Pinheiro aproveitou ainda para agradecer o carinho dos fãs nos últimos dias.	Júlia Pinheiro tem sido acarinhada pelos fãs ao longo dos últimos dias.
675	None	Varane, liberado pelo departamento médico, deve ocupar a vaga de Sergio Ramos.	Lesionado, o galês se junta a James Rodríguez, Danilo e Sergio Ramos no departamento médico.
676	None	Conclusões de estudo revelam ainda consumo de tabaco e drogas.	Uma grande parte teve também associado o consumo de tabaco e drogas.
677	Paraphrase	No Real, frente à melhor equipa do Mundo [Barcelona], conseguiu vencer a Liga Espanhola.	No Real Madrid, mesmo contra a melhor equipa do Mundo [Barcelona] conseguiu conquistar a liga espanhola.
678	None	Para a moção de rejeição ser aprovada, bastam 116 votos.	A aprovação de uma moção de rejeição do programa de Governo implica automaticamente a queda do Governo.
679	Paraphrase	Para um grande telescópio, essa é uma coisa bastante dramática, pois as imagens resultantes possuem uma aparência horrível.	Para um grande telescópio, isso torna-se dramático porque as imagens que daí resultam são de péssima qualidade.
680	Entailment	Quatro bombeiros sofreram queimaduras de segundo grau neste fim de semana na Califórnia e continuam hospitalizados.	Quatro bombeiros tiveram de ser hospitalizados devido a queimaduras de segundo grau.
681	None	Uma colisão entre um autocarro e um camião em França fez, na manhã desta sexta-feira, pelo menos 42 vítimas mortais.	O acidente, na manhã desta sexta-feira, é o mais mortífero na estrada em França desde 1982.
682	None	O furacão está a gerar ventos a velocidades de 320 quilómetros por hora.	Os meteorologistas alertam para a ocorrência de chuva intensa e de ventos a rondar os 300 quilómetros por hora.
683	None	André Gomes apresentou-se na segunda-feira à noite com queixas e no treino desta terça-feira fez apenas trabalho específico.	André Gomes foi dispensado porque apresentou-se esta segunda-feira à noite com queixas.
684	Paraphrase	Quanto ao tipo de transplantes, os hepáticos e cardíacos foram os que mais subiram nos últimos quatro anos.	Nos últimos quatro anos registou-se o maior aumento em transplantes hepáticos e cardíacos.
685	None	Schneiderlin, Herrera e Rooney marcaram os gols do triunfo.	Schneiderlin interceptou o passe do zagueiro, encontrou Herrera que enfiou para Rooney.
686	None	O “Tour” começa a 2 de julho no Monte Saint-Michel, na Normandia.	O “Tour” termina a 24 de julho em Paris.
